satou.tatsuya,2017/07/31,22:08:23,'©',1
satou.tatsuya,2017/07/31,22:08:23,'¨',1
satou.tatsuya,2017/07/31,22:08:23,'©',1
satou.tatsuya,2017/07/31,22:08:23,'©',1
satou.tatsuya,2017/07/31,22:08:24,'¨',1
satou.tatsuya,2017/07/31,22:08:25,'©',1
satou.tatsuya,2017/07/31,22:08:25,'backspace',1
satou.tatsuya,2017/07/31,22:08:25,'backspace',1
satou.tatsuya,2017/07/31,22:08:25,'«',1
satou.tatsuya,2017/07/31,22:08:26,'enter',1
satou.tatsuya,2017/07/31,22:08:27,'O',1
satou.tatsuya,2017/07/31,22:08:27,'S',1
satou.tatsuya,2017/07/31,22:08:27,'I',1
satou.tatsuya,2017/07/31,22:08:28,'backspace',1
satou.tatsuya,2017/07/31,22:08:28,'I',1
satou.tatsuya,2017/07/31,22:08:28,'S',1
satou.tatsuya,2017/07/31,22:08:28,'O',1
satou.tatsuya,2017/07/31,22:08:29,'G',1
satou.tatsuya,2017/07/31,22:08:29,'A',1
satou.tatsuya,2017/07/31,22:08:29,'S',1
satou.tatsuya,2017/07/31,22:08:29,'I',1
satou.tatsuya,2017/07/31,22:08:29,'I',1
satou.tatsuya,2017/07/31,22:08:29,'N',1
satou.tatsuya,2017/07/31,22:08:29,'A',1
satou.tatsuya,2017/07/31,22:08:29,'K',1
satou.tatsuya,2017/07/31,22:08:29,'A',1
satou.tatsuya,2017/07/31,22:08:30,'space',1
satou.tatsuya,2017/07/31,22:08:30,'enter',1
satou.tatsuya,2017/07/31,22:08:30,'A',1
satou.tatsuya,2017/07/31,22:08:30,'R',1
satou.tatsuya,2017/07/31,22:08:30,'I',1
satou.tatsuya,2017/07/31,22:08:31,'G',1
satou.tatsuya,2017/07/31,22:08:31,'A',1
satou.tatsuya,2017/07/31,22:08:31,'T',1
satou.tatsuya,2017/07/31,22:08:31,'O',1
satou.tatsuya,2017/07/31,22:08:31,'U',1
satou.tatsuya,2017/07/31,22:08:31,'G',1
satou.tatsuya,2017/07/31,22:08:31,'O',1
satou.tatsuya,2017/07/31,22:08:31,'Z',1
satou.tatsuya,2017/07/31,22:08:32,'A',1
satou.tatsuya,2017/07/31,22:08:32,'I',1
satou.tatsuya,2017/07/31,22:08:32,'M',1
satou.tatsuya,2017/07/31,22:08:32,'A',1
satou.tatsuya,2017/07/31,22:08:32,'S',1
satou.tatsuya,2017/07/31,22:08:32,'U',1
satou.tatsuya,2017/07/31,22:08:33,'enter',1
satou.tatsuya,2017/07/31,22:08:33,' ',1
satou.tatsuya,2017/07/31,22:08:33,'1(!)',1
satou.tatsuya,2017/07/31,22:08:33,'enter',1
satou.tatsuya,2017/07/31,22:08:33,'enter',1
satou.tatsuya,2017/07/31,22:08:34,'Y',1
satou.tatsuya,2017/07/31,22:08:34,'O',1
satou.tatsuya,2017/07/31,22:08:34,'R',1
satou.tatsuya,2017/07/31,22:08:34,'O',1
satou.tatsuya,2017/07/31,22:08:34,'S',1
satou.tatsuya,2017/07/31,22:08:35,'I',1
satou.tatsuya,2017/07/31,22:08:35,'K',1
satou.tatsuya,2017/07/31,22:08:35,'U',1
satou.tatsuya,2017/07/31,22:08:35,'O',1
satou.tatsuya,2017/07/31,22:08:35,'N',1
satou.tatsuya,2017/07/31,22:08:35,'E',1
satou.tatsuya,2017/07/31,22:08:36,'G',1
satou.tatsuya,2017/07/31,22:08:36,'A',1
satou.tatsuya,2017/07/31,22:08:36,'I',1
satou.tatsuya,2017/07/31,22:08:36,'S',1
satou.tatsuya,2017/07/31,22:08:36,'I',1
satou.tatsuya,2017/07/31,22:08:36,'M',1
satou.tatsuya,2017/07/31,22:08:37,'A',1
satou.tatsuya,2017/07/31,22:08:37,'S',1
satou.tatsuya,2017/07/31,22:08:37,'U',1
satou.tatsuya,2017/07/31,22:08:37,'enter',1
satou.tatsuya,2017/07/31,22:08:37,'.(>)',1
satou.tatsuya,2017/07/31,22:08:38,'enter',1
satou.tatsuya,2017/07/31,22:08:38,'enter',1
satou.tatsuya,2017/07/31,22:08:38,'enter',1
satou.tatsuya,2017/07/31,22:08:38,'S',1
satou.tatsuya,2017/07/31,22:08:38,'A',1
satou.tatsuya,2017/07/31,22:08:38,'T',1
satou.tatsuya,2017/07/31,22:08:39,'O',1
satou.tatsuya,2017/07/31,22:08:39,'U',1
satou.tatsuya,2017/07/31,22:08:39,'space',1
satou.tatsuya,2017/07/31,22:08:39,'enter',1
satou.tatsuya,2017/07/31,22:09:20,'T',1
satou.tatsuya,2017/07/31,22:09:20,'A',1
satou.tatsuya,2017/07/31,22:09:20,'K',1
satou.tatsuya,2017/07/31,22:09:20,'A',1
satou.tatsuya,2017/07/31,22:09:20,'I',1
satou.tatsuya,2017/07/31,22:09:21,'space',1
satou.tatsuya,2017/07/31,22:09:21,'enter',1
satou.tatsuya,2017/07/31,22:09:26,',(<)',1
satou.tatsuya,2017/07/31,22:09:26,'enter',1
satou.tatsuya,2017/07/31,22:17:21,'T',1
satou.tatsuya,2017/07/31,22:17:21,'E',1
satou.tatsuya,2017/07/31,22:17:21,'S',1
satou.tatsuya,2017/07/31,22:17:21,'U',1
satou.tatsuya,2017/07/31,22:17:22,'T',1
satou.tatsuya,2017/07/31,22:17:22,'O',1
satou.tatsuya,2017/07/31,22:17:22,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,'backspace',1
satou.tatsuya,2017/07/31,22:17:23,',1
satou.tatsuya,2017/07/31,22:17:24,'T',1
satou.tatsuya,2017/07/31,22:17:24,'E',1
satou.tatsuya,2017/07/31,22:17:24,'S',1
satou.tatsuya,2017/07/31,22:17:24,'U',1
satou.tatsuya,2017/07/31,22:17:24,'T',1
satou.tatsuya,2017/07/31,22:17:24,'O',1
satou.tatsuya,2017/07/31,22:17:24,'space',1
satou.tatsuya,2017/07/31,22:17:25,'enter',1
satou.tatsuya,2017/07/31,22:17:25,'K',1
satou.tatsuya,2017/07/31,22:17:25,'O',1
satou.tatsuya,2017/07/31,22:17:25,'U',1
satou.tatsuya,2017/07/31,22:17:25,'M',1
satou.tatsuya,2017/07/31,22:17:25,'O',1
satou.tatsuya,2017/07/31,22:17:25,'K',1
satou.tatsuya,2017/07/31,22:17:26,'U',1
satou.tatsuya,2017/07/31,22:17:26,'space',1
satou.tatsuya,2017/07/31,22:17:26,'enter',1
satou.tatsuya,2017/07/31,22:17:26,'enter',1
satou.tatsuya,2017/07/31,22:25:06,'E',1
satou.tatsuya,2017/07/31,22:25:06,'R',1
satou.tatsuya,2017/07/31,22:25:06,'\(|)',1
satou.tatsuya,2017/07/31,22:25:06,'backspace',1
satou.tatsuya,2017/07/31,22:25:07,'backspace',1
satou.tatsuya,2017/07/31,22:25:07,'backspace',1
satou.tatsuya,2017/07/31,22:25:07,'backspace',1
satou.tatsuya,2017/07/31,22:25:09,'D',1
satou.tatsuya,2017/07/31,22:25:09,'backspace',1
satou.tatsuya,2017/07/31,22:25:09,'backspace',1
satou.tatsuya,2017/07/31,22:25:09,'backspace',1
satou.tatsuya,2017/07/31,22:25:09,'A',1
satou.tatsuya,2017/07/31,22:25:10,'backspace',1
satou.tatsuya,2017/07/31,22:25:10,'backspace',1
satou.tatsuya,2017/07/31,22:25:10,'S',1
satou.tatsuya,2017/07/31,22:25:10,'A',1
satou.tatsuya,2017/07/31,22:25:11,'backspace',1
satou.tatsuya,2017/07/31,22:25:11,'backspace',1
satou.tatsuya,2017/07/31,22:25:11,'S',1
satou.tatsuya,2017/07/31,22:25:11,'A',1
satou.tatsuya,2017/07/31,22:25:11,'backspace',1
satou.tatsuya,2017/07/31,22:25:11,'backspace',1
satou.tatsuya,2017/07/31,22:25:23,'S',1
satou.tatsuya,2017/07/31,22:25:23,'A',1
satou.tatsuya,2017/07/31,22:25:23,'backspace',1
satou.tatsuya,2017/07/31,22:25:23,'S',1
satou.tatsuya,2017/07/31,22:25:23,'backspace',1
satou.tatsuya,2017/07/31,22:25:24,'A',1
satou.tatsuya,2017/07/31,22:25:24,'backspace',1
satou.tatsuya,2017/07/31,22:25:24,'backspace',1
satou.tatsuya,2017/07/31,22:25:24,'S',1
satou.tatsuya,2017/07/31,22:25:24,'backspace',1
satou.tatsuya,2017/07/31,22:25:24,'A',1
satou.tatsuya,2017/07/31,22:25:24,'backspace',1
satou.tatsuya,2017/07/31,22:25:24,'backspace',1
satou.tatsuya,2017/07/31,22:40:16,' ',1
satou.tatsuya,2017/07/31,22:40:16,'N',1
satou.tatsuya,2017/07/31,22:40:17,'O',1
satou.tatsuya,2017/07/31,22:40:17,'backspace',1
satou.tatsuya,2017/07/31,22:40:18,'backspace',1
satou.tatsuya,2017/07/31,22:40:18,',1
satou.tatsuya,2017/07/31,22:40:18,' ',1
satou.tatsuya,2017/07/31,22:40:18,'N',1
satou.tatsuya,2017/07/31,22:40:18,'O',1
satou.tatsuya,2017/07/31,22:40:19,'enter',1
satou.tatsuya,2017/07/31,22:40:22,'T',1
satou.tatsuya,2017/07/31,22:40:22,'E',1
satou.tatsuya,2017/07/31,22:40:22,'backspace',1
satou.tatsuya,2017/07/31,22:40:23,'backspace',1
satou.tatsuya,2017/07/31,22:40:24,'E',1
satou.tatsuya,2017/07/31,22:40:24,'W',1
satou.tatsuya,2017/07/31,22:40:24,'R',1
satou.tatsuya,2017/07/31,22:40:24,'W',1
satou.tatsuya,2017/07/31,22:40:24,'E',1
satou.tatsuya,2017/07/31,22:40:24,'backspace',1
satou.tatsuya,2017/07/31,22:40:24,'backspace',1
satou.tatsuya,2017/07/31,22:40:24,'backspace',1
satou.tatsuya,2017/07/31,22:40:25,'backspace',1
satou.tatsuya,2017/07/31,22:40:25,'backspace',1
satou.tatsuya,2017/07/31,22:40:38,'Y',1
satou.tatsuya,2017/07/31,22:40:38,'U',1
satou.tatsuya,2017/07/31,22:40:38,'-(=)',1
satou.tatsuya,2017/07/31,22:40:39,'Z',1
satou.tatsuya,2017/07/31,22:40:39,'A',1
satou.tatsuya,2017/07/31,22:40:39,'-(=)',1
satou.tatsuya,2017/07/31,22:40:39,'backspace',1
satou.tatsuya,2017/07/31,22:40:39,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,'backspace',1
satou.tatsuya,2017/07/31,22:40:40,',1
satou.tatsuya,2017/07/31,22:40:41,'Y',1
satou.tatsuya,2017/07/31,22:40:41,'U',1
satou.tatsuya,2017/07/31,22:40:41,'Z',1
satou.tatsuya,2017/07/31,22:40:41,'-(=)',1
satou.tatsuya,2017/07/31,22:40:41,'A',1
satou.tatsuya,2017/07/31,22:40:42,'backspace',1
satou.tatsuya,2017/07/31,22:40:42,'backspace',1
satou.tatsuya,2017/07/31,22:40:42,'backspace',1
satou.tatsuya,2017/07/31,22:40:43,'-(=)',1
satou.tatsuya,2017/07/31,22:40:43,'Z',1
satou.tatsuya,2017/07/31,22:40:43,'A',1
satou.tatsuya,2017/07/31,22:40:45,'backspace',1
satou.tatsuya,2017/07/31,22:40:45,'backspace',1
satou.tatsuya,2017/07/31,22:40:46,'backspace',1
satou.tatsuya,2017/07/31,22:40:51,'Y',1
satou.tatsuya,2017/07/31,22:40:51,'U',1
satou.tatsuya,2017/07/31,22:40:52,'-(=)',1
satou.tatsuya,2017/07/31,22:40:52,'Z',1
satou.tatsuya,2017/07/31,22:40:52,'A',1
satou.tatsuya,2017/07/31,22:40:52,'-(=)',1
satou.tatsuya,2017/07/31,22:40:52,'space',1
satou.tatsuya,2017/07/31,22:40:53,'M',1
satou.tatsuya,2017/07/31,22:40:53,'E',1
satou.tatsuya,2017/07/31,22:40:53,'space',1
satou.tatsuya,2017/07/31,22:40:54,'backspace',1
satou.tatsuya,2017/07/31,22:40:55,'Z',1
satou.tatsuya,2017/07/31,22:40:55,'Y',1
satou.tatsuya,2017/07/31,22:40:55,'O',1
satou.tatsuya,2017/07/31,22:40:55,'U',1
satou.tatsuya,2017/07/31,22:40:55,'H',1
satou.tatsuya,2017/07/31,22:40:55,'O',1
satou.tatsuya,2017/07/31,22:40:55,'U',1
satou.tatsuya,2017/07/31,22:40:55,'space',1
satou.tatsuya,2017/07/31,22:40:56,'enter',1
satou.tatsuya,2017/07/31,22:40:56,'T',1
satou.tatsuya,2017/07/31,22:40:56,'O',1
satou.tatsuya,2017/07/31,22:40:56,'U',1
satou.tatsuya,2017/07/31,22:40:56,'R',1
satou.tatsuya,2017/07/31,22:40:56,'O',1
satou.tatsuya,2017/07/31,22:40:57,'K',1
satou.tatsuya,2017/07/31,22:40:57,'U',1
satou.tatsuya,2017/07/31,22:40:57,'space',1
satou.tatsuya,2017/07/31,22:40:57,'enter',1
satou.tatsuya,2017/07/31,22:40:57,'enter',1
satou.tatsuya,2017/07/31,22:40:58,'R',1
satou.tatsuya,2017/07/31,22:40:58,'O',1
satou.tatsuya,2017/07/31,22:40:58,'G',1
satou.tatsuya,2017/07/31,22:40:58,'U',1
satou.tatsuya,2017/07/31,22:40:59,'space',1
satou.tatsuya,2017/07/31,22:40:59,'enter',1
satou.tatsuya,2017/07/31,22:41:00,'N',1
satou.tatsuya,2017/07/31,22:41:00,'O',1
satou.tatsuya,2017/07/31,22:41:01,'enter',1
satou.tatsuya,2017/07/31,22:41:01,'S',1
satou.tatsuya,2017/07/31,22:41:01,'Y',1
satou.tatsuya,2017/07/31,22:41:01,'U',1
satou.tatsuya,2017/07/31,22:41:02,'T',1
satou.tatsuya,2017/07/31,22:41:02,'O',1
satou.tatsuya,2017/07/31,22:41:02,'K',1
satou.tatsuya,2017/07/31,22:41:02,'U',1
satou.tatsuya,2017/07/31,22:41:02,'space',1
satou.tatsuya,2017/07/31,22:41:02,'enter',1
satou.tatsuya,2017/07/31,22:41:03,'enter',1
satou.tatsuya,2017/07/31,22:41:06,'ctr',1
satou.tatsuya,2017/07/31,22:41:06,'Cut(Control+X)',1
satou.tatsuya,2017/07/31,22:41:07,'ctr',1
satou.tatsuya,2017/07/31,22:41:07,'Paste(Control+V)',1
satou.tatsuya,2017/07/31,22:41:33,'R',1
satou.tatsuya,2017/07/31,22:41:33,'O',1
satou.tatsuya,2017/07/31,22:41:33,'G',1
satou.tatsuya,2017/07/31,22:41:33,'U',1
satou.tatsuya,2017/07/31,22:41:33,'N',1
satou.tatsuya,2017/07/31,22:41:33,'O',1
satou.tatsuya,2017/07/31,22:41:33,'space',1
satou.tatsuya,2017/07/31,22:41:33,'enter',1
satou.tatsuya,2017/07/31,22:41:34,'A',1
satou.tatsuya,2017/07/31,22:41:34,'P',1
satou.tatsuya,2017/07/31,22:41:34,'P',1
satou.tatsuya,2017/07/31,22:41:34,'U',1
satou.tatsuya,2017/07/31,22:41:34,'R',1
satou.tatsuya,2017/07/31,22:41:35,'O',1
satou.tatsuya,2017/07/31,22:41:35,'-(=)',1
satou.tatsuya,2017/07/31,22:41:35,'D',1
satou.tatsuya,2017/07/31,22:41:35,'O',1
satou.tatsuya,2017/07/31,22:41:35,'space',1
satou.tatsuya,2017/07/31,22:41:36,'enter',1
satou.tatsuya,2017/07/31,22:41:36,'enter',1
satou.tatsuya,2017/07/31,22:41:57,'W',1
satou.tatsuya,2017/07/31,22:41:57,'E',1
satou.tatsuya,2017/07/31,22:41:57,'B',1
satou.tatsuya,2017/07/31,22:41:58,'backspace',1
satou.tatsuya,2017/07/31,22:41:58,'backspace',1
satou.tatsuya,2017/07/31,22:41:58,'backspace',1
satou.tatsuya,2017/07/31,22:41:59,',1
satou.tatsuya,2017/07/31,22:41:59,'W',1
satou.tatsuya,2017/07/31,22:41:59,'E',1
satou.tatsuya,2017/07/31,22:41:59,'B',1
satou.tatsuya,2017/07/31,22:42:07,'enter',1
satou.tatsuya,2017/07/31,22:42:07,'enter',1
satou.tatsuya,2017/07/31,22:42:08,'enter',1
satou.tatsuya,2017/07/31,22:42:13,'backspace',1
satou.tatsuya,2017/07/31,22:42:13,'backspace',1
satou.tatsuya,2017/07/31,22:42:13,'backspace',1
satou.tatsuya,2017/07/31,22:42:14,'backspace',1
satou.tatsuya,2017/07/31,22:42:14,'backspace',1
satou.tatsuya,2017/07/31,22:42:14,'K',1
satou.tatsuya,2017/07/31,22:42:14,'E',1
satou.tatsuya,2017/07/31,22:42:15,'N',1
satou.tatsuya,2017/07/31,22:42:15,'N',1
satou.tatsuya,2017/07/31,22:42:15,'S',1
satou.tatsuya,2017/07/31,22:42:15,'A',1
satou.tatsuya,2017/07/31,22:42:15,'K',1
satou.tatsuya,2017/07/31,22:42:16,'backspace',1
satou.tatsuya,2017/07/31,22:42:16,'backspace',1
satou.tatsuya,2017/07/31,22:42:16,'backspace',1
satou.tatsuya,2017/07/31,22:42:16,'backspace',1
satou.tatsuya,2017/07/31,22:42:16,'backspace',1
satou.tatsuya,2017/07/31,22:42:17,'backspace',1
satou.tatsuya,2017/07/31,22:42:17,'backspace',1
satou.tatsuya,2017/07/31,22:42:17,',1
satou.tatsuya,2017/07/31,22:42:17,'K',1
satou.tatsuya,2017/07/31,22:42:17,'E',1
satou.tatsuya,2017/07/31,22:42:17,'N',1
satou.tatsuya,2017/07/31,22:42:17,'N',1
satou.tatsuya,2017/07/31,22:42:18,'S',1
satou.tatsuya,2017/07/31,22:42:18,'A',1
satou.tatsuya,2017/07/31,22:42:18,'K',1
satou.tatsuya,2017/07/31,22:42:18,'J',1
satou.tatsuya,2017/07/31,22:42:18,'space',1
satou.tatsuya,2017/07/31,22:42:18,'backspace',1
satou.tatsuya,2017/07/31,22:42:18,'backspace',1
satou.tatsuya,2017/07/31,22:42:19,'backspace',1
satou.tatsuya,2017/07/31,22:42:19,'backspace',1
satou.tatsuya,2017/07/31,22:42:19,'K',1
satou.tatsuya,2017/07/31,22:42:19,'E',1
satou.tatsuya,2017/07/31,22:42:19,'N',1
satou.tatsuya,2017/07/31,22:42:20,'N',1
satou.tatsuya,2017/07/31,22:42:20,'S',1
satou.tatsuya,2017/07/31,22:42:20,'A',1
satou.tatsuya,2017/07/31,22:42:20,'K',1
satou.tatsuya,2017/07/31,22:42:20,'U',1
satou.tatsuya,2017/07/31,22:42:20,'space',1
satou.tatsuya,2017/07/31,22:42:20,'enter',1
satou.tatsuya,2017/07/31,22:42:20,'enter',1
satou.tatsuya,2017/07/31,22:42:21,'enter',1
satou.tatsuya,2017/07/31,22:43:27,'G',1
satou.tatsuya,2017/07/31,22:43:27,'U',1
satou.tatsuya,2017/07/31,22:43:27,'R',1
satou.tatsuya,2017/07/31,22:43:27,'A',1
satou.tatsuya,2017/07/31,22:43:27,'H',1
satou.tatsuya,2017/07/31,22:43:27,'U',1
satou.tatsuya,2017/07/31,22:43:27,'N',1
satou.tatsuya,2017/07/31,22:43:28,'O',1
satou.tatsuya,2017/07/31,22:43:28,'space',1
satou.tatsuya,2017/07/31,22:43:28,'enter',1
satou.tatsuya,2017/07/31,22:43:28,'H',1
satou.tatsuya,2017/07/31,22:43:29,'Y',1
satou.tatsuya,2017/07/31,22:43:29,'O',1
satou.tatsuya,2017/07/31,22:43:29,'U',1
satou.tatsuya,2017/07/31,22:43:29,'Z',1
satou.tatsuya,2017/07/31,22:43:29,'I',1
satou.tatsuya,2017/07/31,22:43:29,'space',1
satou.tatsuya,2017/07/31,22:43:29,'enter',1
satou.tatsuya,2017/07/31,22:43:30,'enter',1
satou.tatsuya,2017/07/31,22:44:27,'T',1
satou.tatsuya,2017/07/31,22:44:27,'E',1
satou.tatsuya,2017/07/31,22:44:28,'S',1
satou.tatsuya,2017/07/31,22:44:28,'U',1
satou.tatsuya,2017/07/31,22:44:28,'T',1
satou.tatsuya,2017/07/31,22:44:28,'O',1
satou.tatsuya,2017/07/31,22:44:28,'space',1
satou.tatsuya,2017/07/31,22:44:28,'K',1
satou.tatsuya,2017/07/31,22:44:29,'E',1
satou.tatsuya,2017/07/31,22:44:29,'-(=)',1
satou.tatsuya,2017/07/31,22:44:29,'S',1
satou.tatsuya,2017/07/31,22:44:29,'U',1
satou.tatsuya,2017/07/31,22:44:30,'space',1
satou.tatsuya,2017/07/31,22:44:30,'Z',1
satou.tatsuya,2017/07/31,22:44:30,'U',1
satou.tatsuya,2017/07/31,22:44:30,'space',1
satou.tatsuya,2017/07/31,22:44:30,'enter',1
satou.tatsuya,2017/07/31,22:44:30,'N',1
satou.tatsuya,2017/07/31,22:44:30,'O',1
satou.tatsuya,2017/07/31,22:44:31,'enter',1
satou.tatsuya,2017/07/31,22:44:31,'S',1
satou.tatsuya,2017/07/31,22:44:31,'A',1
satou.tatsuya,2017/07/31,22:44:31,'K',1
satou.tatsuya,2017/07/31,22:44:31,'U',1
satou.tatsuya,2017/07/31,22:44:31,'S',1
satou.tatsuya,2017/07/31,22:44:31,'E',1
satou.tatsuya,2017/07/31,22:44:31,'I',1
satou.tatsuya,2017/07/31,22:44:31,'space',1
satou.tatsuya,2017/07/31,22:44:32,'enter',1
satou.tatsuya,2017/07/31,22:44:34,'D',1
satou.tatsuya,2017/07/31,22:44:34,'A',1
satou.tatsuya,2017/07/31,22:44:34,'backspace',1
satou.tatsuya,2017/07/31,22:44:34,'backspace',1
satou.tatsuya,2017/07/31,22:44:34,'backspace',1
satou.tatsuya,2017/07/31,22:44:35,'P',1
satou.tatsuya,2017/07/31,22:44:35,'I',1
satou.tatsuya,2017/07/31,22:44:35,'backspace',1
satou.tatsuya,2017/07/31,22:44:36,'backspace',1
satou.tatsuya,2017/07/31,22:44:38,'T',1
satou.tatsuya,2017/07/31,22:44:38,'E',1
satou.tatsuya,2017/07/31,22:44:38,'S',1
satou.tatsuya,2017/07/31,22:44:38,'U',1
satou.tatsuya,2017/07/31,22:44:38,'T',1
satou.tatsuya,2017/07/31,22:44:38,'O',1
satou.tatsuya,2017/07/31,22:44:39,'K',1
satou.tatsuya,2017/07/31,22:44:39,'E',1
satou.tatsuya,2017/07/31,22:44:39,'-(=)',1
satou.tatsuya,2017/07/31,22:44:39,'S',1
satou.tatsuya,2017/07/31,22:44:40,'U',1
satou.tatsuya,2017/07/31,22:44:40,'space',1
satou.tatsuya,2017/07/31,22:44:40,'Z',1
satou.tatsuya,2017/07/31,22:44:40,'U',1
satou.tatsuya,2017/07/31,22:44:40,'N',1
satou.tatsuya,2017/07/31,22:44:40,'O',1
satou.tatsuya,2017/07/31,22:44:40,'space',1
satou.tatsuya,2017/07/31,22:44:41,'enter',1
satou.tatsuya,2017/07/31,22:44:41,'S',1
satou.tatsuya,2017/07/31,22:44:41,'A',1
satou.tatsuya,2017/07/31,22:44:41,'K',1
satou.tatsuya,2017/07/31,22:44:41,'U',1
satou.tatsuya,2017/07/31,22:44:41,'S',1
satou.tatsuya,2017/07/31,22:44:41,'E',1
satou.tatsuya,2017/07/31,22:44:41,'I',1
satou.tatsuya,2017/07/31,22:44:42,'space',1
satou.tatsuya,2017/07/31,22:44:43,'enter',1
satou.tatsuya,2017/07/31,22:56:10,'S',1
satou.tatsuya,2017/07/31,22:56:11,'S',1
satou.tatsuya,2017/07/31,22:56:11,'S',1
satou.tatsuya,2017/07/31,23:16:51,'T',1
satou.tatsuya,2017/07/31,23:16:51,'Y',1
satou.tatsuya,2017/07/31,23:16:51,'U',1
satou.tatsuya,2017/07/31,23:16:52,'backspace',1
satou.tatsuya,2017/07/31,23:16:52,'backspace',1
satou.tatsuya,2017/07/31,23:16:52,'backspace',1
satou.tatsuya,2017/07/31,23:16:52,'U',1
satou.tatsuya,2017/07/31,23:16:53,'backspace',1
satou.tatsuya,2017/07/31,23:16:54,'Y',1
satou.tatsuya,2017/07/31,23:16:54,'U',1
satou.tatsuya,2017/07/31,23:16:54,'-(=)',1
satou.tatsuya,2017/07/31,23:16:54,'Z',1
satou.tatsuya,2017/07/31,23:16:54,'A',1
satou.tatsuya,2017/07/31,23:16:55,'-(=)',1
satou.tatsuya,2017/07/31,23:16:55,'space',1
satou.tatsuya,2017/07/31,23:16:55,'enter',1
satou.tatsuya,2017/07/31,23:16:55,'M',1
satou.tatsuya,2017/07/31,23:16:55,'E',1
satou.tatsuya,2017/07/31,23:16:55,'I',1
satou.tatsuya,2017/07/31,23:16:56,'W',1
satou.tatsuya,2017/07/31,23:16:56,'O',1
satou.tatsuya,2017/07/31,23:16:56,'space',1
satou.tatsuya,2017/07/31,23:16:56,'enter',1
satou.tatsuya,2017/07/31,23:16:57,'M',1
satou.tatsuya,2017/07/31,23:16:57,'Y',1
satou.tatsuya,2017/07/31,23:16:58,'backspace',1
satou.tatsuya,2017/07/31,23:16:58,'backspace',1
satou.tatsuya,2017/07/31,23:16:58,',1
satou.tatsuya,2017/07/31,23:16:58,'M',1
satou.tatsuya,2017/07/31,23:16:58,'Y',1
satou.tatsuya,2017/07/31,23:16:59,'S',1
satou.tatsuya,2017/07/31,23:16:59,'Q',1
satou.tatsuya,2017/07/31,23:16:59,'L',1
satou.tatsuya,2017/07/31,23:16:59,',1
satou.tatsuya,2017/07/31,23:16:59,'N',1
satou.tatsuya,2017/07/31,23:16:59,'I',1
satou.tatsuya,2017/07/31,23:17:00,'enter',1
satou.tatsuya,2017/07/31,23:17:00,'T',1
satou.tatsuya,2017/07/31,23:17:00,'O',1
satou.tatsuya,2017/07/31,23:17:00,'U',1
satou.tatsuya,2017/07/31,23:17:00,'R',1
satou.tatsuya,2017/07/31,23:17:00,'O',1
satou.tatsuya,2017/07/31,23:17:01,'K',1
satou.tatsuya,2017/07/31,23:17:01,'U',1
satou.tatsuya,2017/07/31,23:17:01,'space',1
satou.tatsuya,2017/07/31,23:17:01,'enter',1
satou.tatsuya,2017/07/31,23:17:01,'enter',1
satou.tatsuya,2017/07/31,23:17:05,'D',1
satou.tatsuya,2017/07/31,23:17:05,'E',1
satou.tatsuya,2017/07/31,23:17:05,'K',1
satou.tatsuya,2017/07/31,23:17:06,'I',1
satou.tatsuya,2017/07/31,23:17:06,'R',1
satou.tatsuya,2017/07/31,23:17:06,'U',1
satou.tatsuya,2017/07/31,23:17:06,'enter',1
satou.tatsuya,2017/07/31,23:17:06,'enter',1
satou.tatsuya,2017/07/31,23:17:11,' ',1
satou.tatsuya,2017/07/31,23:17:11,'P',1
satou.tatsuya,2017/07/31,23:17:12,'C',1
satou.tatsuya,2017/07/31,23:17:12,'M',1
satou.tatsuya,2017/07/31,23:17:13,'E',1
satou.tatsuya,2017/07/31,23:17:13,'I',1
satou.tatsuya,2017/07/31,23:17:13,'space',1
satou.tatsuya,2017/07/31,23:17:14,'enter',1
satou.tatsuya,2017/07/31,23:17:15,'W',1
satou.tatsuya,2017/07/31,23:17:15,'O',1
satou.tatsuya,2017/07/31,23:17:15,'enter',1
satou.tatsuya,2017/07/31,23:17:16,',1
satou.tatsuya,2017/07/31,23:17:16,'M',1
satou.tatsuya,2017/07/31,23:17:16,'Y',1
satou.tatsuya,2017/07/31,23:17:16,'S',1
satou.tatsuya,2017/07/31,23:17:16,'Q',1
satou.tatsuya,2017/07/31,23:17:16,'L',1
satou.tatsuya,2017/07/31,23:17:17,',1
satou.tatsuya,2017/07/31,23:17:17,'N',1
satou.tatsuya,2017/07/31,23:17:17,'I',1
satou.tatsuya,2017/07/31,23:17:17,'enter',1
satou.tatsuya,2017/07/31,23:17:18,'T',1
satou.tatsuya,2017/07/31,23:17:18,'O',1
satou.tatsuya,2017/07/31,23:17:18,'U',1
satou.tatsuya,2017/07/31,23:17:18,'R',1
